era-361,96.32285271562978,0.09632285271562978,0.6226176309866116,0.1556544077466529
era-362,96.32282928043318,0.09632282928043319,0.6226185861294267,0.15565464653235667
era-363,96.32280561610712,0.09632280561610712,0.6226195401612404,0.1556548850403101
era-364,96.32278172052321,0.0963227817205232,0.6226204930787436,0.1556551232696859
era-365,96.32275759152805,0.09632275759152804,0.6226214448784865,0.15565536121962162
era-366,96.32273322694452,0.09632273322694453,0.6226223955568744,0.1556555988892186
era-367,96.3227086245698,0.0963227086245698,0.6226233451101669,0.15565583627754173
era-368,96.32268378217606,0.09632268378217605,0.6226242935344743,0.1556560733836186
era-369,96.32265869750847,0.09632265869750847,0.6226252408257551,0.15565631020643877
era-370,96.32263336828738,0.09632263336828738,0.6226261869798112,0.1556565467449528
era-371,96.3226077922057,0.09632260779220571,0.6226271319922877,0.15565678299807192
era-372,96.32258196692898,0.09632258196692899,0.6226280758586676,0.1556570189646669
era-373,96.32255589009593,0.09632255589009593,0.6226290185742703,0.15565725464356758
era-374,96.32252955931683,0.09632252955931683,0.6226299601342462,0.15565749003356155
era-375,96.3225029721744,0.0963225029721744,0.6226309005335766,0.15565772513339415
era-376,96.32247612622108,0.09632247612622108,0.6226318397670669,0.15565795994176673
era-377,96.32244901898173,0.09632244901898172,0.6226327778293462,0.15565819445733656
era-378,96.32242164795029,0.0963224216479503,0.6226337147148613,0.15565842867871532
era-379,96.32239401059094,0.09632239401059094,0.6226346504178749,0.15565866260446873
era-380,96.32236610433759,0.09632236610433759,0.6226355849324613,0.15565889623311532
era-381,96.32233792659207,0.09632233792659207,0.6226365182525028,0.1556591295631257
era-382,96.32230947472593,0.09632230947472592,0.6226374503716855,0.15565936259292137
era-383,96.3222807460775,0.0963222807460775,0.6226383812834955,0.15565959532087387
era-384,96.32225173795285,0.09632225173795285,0.6226393109812168,0.1556598277453042
era-385,96.32222244762528,0.09632222244762528,0.6226402394579232,0.1556600598644808
era-386,96.32219287233401,0.09632219287233401,0.6226411667064793,0.15566029167661982
era-387,96.32216300928444,0.09632216300928444,0.6226420927195316,0.1556605231798829
era-388,96.32213285564684,0.09632213285564684,0.6226430174895062,0.15566075437237656
era-389,96.32210240855653,0.09632210240855653,0.6226439410086057,0.1556609852521514
era-390,96.32207166511317,0.09632207166511317,0.6226448632688025,0.15566121581720063
era-391,96.32204062237919,0.09632204062237919,0.6226457842618361,0.15566144606545904
era-392,96.32200927738111,0.09632200927738112,0.6226467039792054,0.15566167599480135
era-393,96.32197762710742,0.09632197762710741,0.6226476224121676,0.1556619056030419
era-394,96.32194566850848,0.09632194566850848,0.6226485395517315,0.15566213488793287
era-395,96.3219133984952,0.0963219133984952,0.6226494553886521,0.15566236384716303
era-396,96.32188081394035,0.09632188081394036,0.6226503699134257,0.15566259247835643
era-397,96.32184791167566,0.09632184791167567,0.622651283116286,0.1556628207790715
era-398,96.32181468849306,0.09632181468849306,0.6226521949871962,0.15566304874679904
era-399,96.3217811411419,0.0963217811411419,0.6226531055158466,0.15566327637896166
era-400,96.32174726633028,0.09632174726633028,0.6226540146916468,0.1556635036729117
era-401,96.32171306072448,0.09632171306072447,0.6226549225037205,0.1556637306259301
era-402,96.32167852094533,0.09632167852094532,0.6226558289409003,0.15566395723522508
era-403,96.32164364357115,0.09632164364357115,0.6226567339917208,0.1556641834979302
era-404,96.32160842513487,0.09632160842513487,0.6226576376444135,0.15566440941110338
era-405,96.32157286212413,0.09632157286212413,0.6226585398868996,0.1556646349717249
era-406,96.32153695097976,0.09632153695097977,0.6226594407067843,0.15566486017669606
era-407,96.32150068809595,0.09632150068809595,0.62266034009135,0.1556650850228375
era-408,96.32146406981927,0.09632146406981927,0.62266123802755,0.1556653095068875
era-409,96.3214270924466,0.0963214270924466,0.6226621345020015,0.15566553362550037
era-410,96.32138975222666,0.09632138975222666,0.6226630295009788,0.1556657573752447
era-411,96.32135204535705,0.09632135204535705,0.622663923010406,0.1556659807526015
era-412,96.32131396798461,0.09632131396798461,0.6226648150158484,0.1556662037539621
era-413,96.32127551620428,0.09632127551620429,0.622665705502508,0.155666426375627
era-414,96.32123668605759,0.09632123668605759,0.622666594455215,0.15566664861380375
era-415,96.32119747353303,0.09632119747353303,0.6226674818584172,0.1556668704646043
era-416,96.32115787456429,0.09632115787456429,0.622668367696176,0.155667091924044
era-417,96.32111788502951,0.0963211178850295,0.6226692519521552,0.1556673129880388
era-418,96.32107750075006,0.09632107750075006,0.6226701346096153,0.15566753365240382
era-419,96.32103671749005,0.09632103671749005,0.6226710156514041,0.15566775391285104
era-420,96.32099553095561,0.09632099553095562,0.6226718950599457,0.15566797376498642
era-421,96.32095393679253,0.09632095393679253,0.6226727728172351,0.15566819320430877
era-422,96.32091193058712,0.09632091193058712,0.6226736489048278,0.15566841222620695
era-423,96.32086950786373,0.09632086950786373,0.6226745233038291,0.15566863082595728
era-424,96.32082666408397,0.09632082666408397,0.622675395994887,0.15566884899872174
era-425,96.32078339464661,0.09632078339464661,0.6226762669581807,0.15566906673954517
era-426,96.32073969488518,0.09632073969488518,0.6226771361734119,0.15566928404335298
era-427,96.32069556006745,0.09632069556006745,0.622678003619793,0.15566950090494824
era-428,96.32065098539445,0.09632065098539445,0.6226788692760385,0.15566971731900964
era-429,96.3206059659987,0.0963206059659987,0.6226797331203533,0.15566993328008832
era-430,96.3205604969439,0.0963205604969439,0.6226805951304222,0.15567014878260554
era-431,96.3205145732229,0.0963205145732229,0.6226814552833987,0.15567036382084967
era-432,96.32046818975729,0.09632046818975729,0.6226823135558928,0.1556705783889732
era-433,96.32042134139513,0.09632042134139514,0.6226831699239609,0.15567079248099022
era-434,96.32037402291024,0.09632037402291024,0.6226840243630926,0.15567100609077314
era-435,96.32032622900108,0.09632032622900108,0.6226848768481992,0.1556712192120498
era-436,96.3202779542891,0.0963202779542891,0.6226857273536,0.1556714318384
era-437,96.32022919331736,0.09632022919331736,0.6226865758530112,0.1556716439632528
era-438,96.32017994054966,0.09632017994054966,0.6226874223195321,0.15567185557988303
era-439,96.32013019036766,0.09632013019036767,0.6226882667256304,0.1556720666814076
era-440,96.32007993707161,0.09632007993707162,0.6226891090431309,0.15567227726078273
era-441,96.32002917487688,0.09632002917487688,0.6226899492431992,0.1556724873107998
era-442,96.31997789791411,0.09631997789791412,0.622690787296329,0.15567269682408225
era-443,96.31992610022586,0.09631992610022586,0.622691623172326,0.1556729057930815
era-444,96.31987377576662,0.09631987377576662,0.6226924568402934,0.15567311421007335
era-445,96.31982091840021,0.09631982091840022,0.6226932882686176,0.1556733220671544
era-446,96.31976752189918,0.09631976752189918,0.6226941174249497,0.15567352935623743
era-447,96.3197135799419,0.0963197135799419,0.6226949442761921,0.15567373606904802
era-448,96.31965908611127,0.09631965908611127,0.6226957687884798,0.15567394219711994
era-449,96.31960403389371,0.09631960403389371,0.6226965909271645,0.1556741477317911
era-450,96.31954841667633,0.09631954841667632,0.622697410656798,0.1556743526641995
era-451,96.31949222774539,0.09631949222774538,0.6226982279411118,0.15567455698527796
era-452,96.31943546028539,0.09631943546028539,0.6226990427430016,0.1556747606857504
era-453,96.31937810737571,0.09631937810737572,0.6226998550245066,0.15567496375612666
era-454,96.31932016198934,0.09631932016198934,0.6227006647467923,0.15567516618669808
era-455,96.31926161699135,0.09631926161699135,0.6227014718701283,0.15567536796753206
era-456,96.31920246513569,0.09631920246513569,0.622702276353871,0.15567556908846775
era-457,96.31914269906436,0.09631914269906436,0.6227030781564408,0.1556757695391102
era-458,96.31908231130477,0.09631908231130477,0.6227038772353021,0.15567596930882552
era-459,96.31902129426743,0.09631902129426743,0.6227046735469416,0.1556761683867354
era-460,96.31895964024382,0.09631895964024381,0.6227054670468458,0.15567636676171145
era-461,96.31889734140387,0.09631889734140386,0.6227062576894786,0.15567656442236966
era-462,96.31883438979459,0.09631883438979459,0.6227070454282577,0.15567676135706443
era-463,96.31877077733668,0.09631877077733668,0.6227078302155304,0.1556769575538826
era-464,96.31870649582265,0.09631870649582265,0.6227086120025518,0.15567715300063795
era-465,96.31864153691404,0.09631864153691404,0.6227093907394547,0.1556773476848637
era-466,96.31857589213926,0.09631857589213927,0.6227101663752288,0.1556775415938072
era-467,96.3185095528907,0.0963185095528907,0.6227109388576919,0.15567773471442298
era-468,96.31844251042216,0.09631844251042215,0.6227117081334635,0.1556779270333659
era-469,96.31837475584604,0.09631837475584604,0.6227124741479366,0.15567811853698416
era-470,96.31830628013157,0.09631830628013156,0.6227132368452498,0.15567830921131245
era-471,96.31823707409994,0.09631823707409994,0.6227139961682581,0.15567849904206452
era-472,96.31816712842364,0.09631816712842364,0.6227147520585041,0.15567868801462603
era-473,96.318096433622,0.096318096433622,0.6227155044561845,0.15567887611404613
era-474,96.31802498005888,0.09631802498005888,0.6227162533001215,0.15567906332503037
era-475,96.3179527579384,0.0963179527579384,0.6227169985277304,0.1556792496319326
era-476,96.3178797573048,0.0963178797573048,0.6227177400749839,0.15567943501874598
era-477,96.31780596803534,0.09631780596803534,0.622718477876382,0.1556796194690955
era-478,96.31773137983953,0.09631773137983952,0.622719211864914,0.1556798029662285
era-479,96.31765598225488,0.09631765598225488,0.6227199419720243,0.15567998549300607
era-480,96.31757976464343,0.09631757976464343,0.6227206681275766,0.15568016703189416
era-481,96.31750271618915,0.09631750271618915,0.6227213902598145,0.15568034756495364
era-482,96.31742482589227,0.09631742482589227,0.6227221082953237,0.15568052707383093
era-483,96.31734608256765,0.09631734608256766,0.6227228221589932,0.1556807055397483
era-484,96.31726647483984,0.09631726647483985,0.6227235317739744,0.1556808829434936
era-485,96.31718599113962,0.09631718599113963,0.622724237061638,0.1556810592654095
era-486,96.31710461969973,0.09631710461969974,0.6227249379415327,0.15568123448538318
era-487,96.31702234855105,0.09631702234855105,0.6227256343313425,0.15568140858283563
era-488,96.31693916551825,0.09631693916551826,0.6227263261468379,0.15568158153670947
era-489,96.31685505821527,0.09631685505821527,0.6227270133018329,0.15568175332545822
era-490,96.31677001404174,0.09631677001404174,0.6227276957081365,0.15568192392703412
era-491,96.31668402017776,0.09631668402017776,0.6227283732755035,0.15568209331887586
era-492,96.31659706357915,0.09631659706357915,0.6227290459115847,0.15568226147789618
era-493,96.31650913097378,0.09631650913097378,0.6227297135218756,0.1556824283804689
era-494,96.31642020885529,0.0963164202088553,0.6227303760096636,0.1556825940024159
era-495,96.31633028347957,0.09631633028347958,0.6227310332759737,0.15568275831899342
era-496,96.31623934085859,0.09631623934085859,0.6227316852195118,0.15568292130487796
era-497,96.3161473667557,0.0963161473667557,0.6227323317366085,0.15568308293415212
era-498,96.31605434668052,0.09631605434668052,0.6227329727211605,0.15568324318029012
era-499,96.31596026588258,0.09631596026588259,0.6227336080645687,0.15568340201614217
era-500,96.31586510934756,0.09631586510934756,0.6227342376556779,0.15568355941391948
era-501,96.31576886178851,0.09631576886178851,0.622734861380711,0.15568371534517775
era-502,96.31567150764383,0.09631567150764382,0.6227354791232046,0.15568386978080115
era-503,96.31557303106784,0.09631557303106784,0.6227360907639422,0.15568402269098555
era-504,96.315473415926,0.09631547341592599,0.6227366961808828,0.1556841740452207
era-505,96.3153726457893,0.0963153726457893,0.622737295249091,0.15568432381227276
era-506,96.31527070392642,0.09631527070392641,0.6227378878406645,0.15568447196016613
era-507,96.3151675732981,0.0963151675732981,0.6227384738246564,0.1556846184561641
era-508,96.31506323654918,0.09631506323654918,0.6227390530670002,0.15568476326675004
era-509,96.31495767600266,0.09631495767600266,0.6227396254304279,0.15568490635760698
era-510,96.31485087365184,0.09631485087365184,0.6227401907743908,0.1556850476935977
era-511,96.31474281115374,0.09631474281115374,0.6227407489549728,0.1556851872387432
era-512,96.31463346982017,0.09631463346982017,0.6227412998248044,0.1556853249562011
era-513,96.3145228306111,0.0963145228306111,0.6227418432329741,0.15568546080824353
era-514,96.31441087412644,0.09631441087412644,0.6227423790249367,0.15568559475623417
era-515,96.31429758059747,0.09631429758059747,0.6227429070424179,0.15568572676060446
era-516,96.31418292987811,0.09631418292987812,0.6227434271233183,0.15568585678082958
era-517,96.3140669014386,0.0963140669014386,0.6227439391016134,0.15568598477540335
era-518,96.31394947435236,0.09631394947435236,0.6227444428072494,0.15568611070181235
era-519,96.31383062729114,0.09631383062729114,0.6227449380660393,0.1556862345165098
era-520,96.31371033851343,0.09631371033851344,0.6227454246995531,0.15568635617488827
era-521,96.31358858585543,0.09631358858585543,0.6227459025250051,0.15568647563125126
era-522,96.31346534672046,0.09631346534672046,0.6227463713551389,0.15568659283878472
era-523,96.31334059807,0.09631334059807,0.6227468309981085,0.15568670774952711
era-524,96.31321431641234,0.09631321431641235,0.6227472812573565,0.1556868203143391
era-525,96.31308647779285,0.09631308647779285,0.6227477219314871,0.15568693048287177
era-526,96.31295705778139,0.0963129570577814,0.6227481528141365,0.15568703820353413
era-527,96.31282603146283,0.09631282603146284,0.6227485736938387,0.15568714342345968
era-528,96.31269337342387,0.09631269337342387,0.6227489843538889,0.15568724608847223
era-529,96.31255905774242,0.09631255905774241,0.622749384572201,0.15568734614305024
era-530,96.31242305797424,0.09631242305797424,0.6227497741211601,0.15568744353029002
era-531,96.31228534714111,0.09631228534714112,0.622750152767474,0.1556875381918685
era-532,96.31214589771696,0.09631214589771696,0.6227505202720156,0.1556876300680039
era-533,96.312004681616,0.096312004681616,0.6227508763896655,0.15568771909741638
era-534,96.31186167017705,0.09631186167017705,0.6227512208691433,0.1556878052172858
era-535,96.3117168341509,0.0963117168341509,0.6227515534528412,0.1556878883632103
era-536,96.31157014368576,0.09631157014368576,0.6227518738766459,0.15568796846916147
